"","long","lat","cluster_id","add.data"
"1313",524,162,2,2425
"1314",524,163,2,3249
"1315",524,164,2,5448
"1316",524,165,2,5072
"1317",524,166,2,5538
"1318",524,167,2,2940
"1319",524,168,2,5450
"1320",524,169,2,5618
"1321",524,170,2,5490
"1322",524,171,2,2987
"1323",524,172,2,3731
"1324",524,173,2,8755
"1325",524,174,2,7065
"1326",524,175,2,4228
"1327",524,176,2,10857
"1328",524,177,2,13965
"1329",524,178,2,12719
"1330",524,179,2,6816
"1331",524,180,2,10157
"1332",524,181,2,15623
"1333",524,182,2,15244
"1334",524,183,2,8016
"1335",524,184,2,8337
"1336",524,185,2,6310
"1337",524,186,2,5408
"1338",524,187,2,6051
"1339",524,188,2,6769
"1340",524,189,2,4223
"1341",524,190,2,4151
"1342",524,191,2,2804
"1343",524,192,2,1357
"1344",524,193,2,511
"1345",524,194,2,339
"1346",524,195,2,4865
"1347",524,196,2,4104
"1348",524,197,2,809
"1354",524,210,2,1321
"1355",524,211,2,4012
"1356",524,212,2,3481
"1357",524,213,2,1057
"1358",525,148,2,2917
"1359",525,149,2,2489
"1360",525,150,2,1999
"1361",525,151,2,1181
"1362",525,152,2,331
"1363",525,153,2,334
"1364",525,154,2,448
"1365",525,155,2,388
"1366",525,156,2,454
"1367",525,158,2,727
"1368",525,159,2,2087
"1369",525,160,2,1895
"1370",525,161,2,894
"1371",525,162,2,3753
"1372",525,163,2,5989
"1373",525,164,2,6378
"1374",525,165,2,5157
"1375",525,166,2,4874
"1376",525,167,2,3723
"1377",525,168,2,4677
"1378",525,169,2,4705
"1379",525,170,2,7316
"1380",525,171,2,5055
"1381",525,172,2,6219
"1382",525,173,2,7291
"1383",525,174,2,7093
"1384",525,175,2,2728
"1385",525,176,2,9493
"1386",525,177,2,8676
"1387",525,178,2,13218
"1388",525,179,2,8323
"1389",525,180,2,9866
"1390",525,181,2,12736
"1391",525,182,2,13889
"1392",525,183,2,11424
"1393",525,184,2,9610
"1394",525,185,2,7390
"1395",525,186,2,3062
"1396",525,187,2,3266
"1397",525,188,2,3419
"1398",525,189,2,3540
"1399",525,190,2,5384
"1400",525,191,2,5554
"1401",525,192,2,4493
"1402",525,193,2,3206
"1403",525,194,2,1102
"1404",525,195,2,3983
"1405",525,196,2,3595
"1406",525,197,2,494
"1412",525,210,2,593
"1413",525,211,2,3262
"1414",525,212,2,3308
"1415",525,213,2,1861
"1416",526,148,2,1947
"1417",526,149,2,3059
"1418",526,150,2,2948
"1419",526,151,2,1163
"1420",526,158,2,368
"1421",526,159,2,673
"1422",526,160,2,496
"1423",526,161,2,938
"1424",526,162,2,2476
"1425",526,163,2,5322
"1426",526,164,2,7283
"1427",526,165,2,5730
"1428",526,166,2,5282
"1429",526,167,2,5834
"1430",526,168,2,4092
"1431",526,169,2,5051
"1432",526,170,2,6853
"1433",526,171,2,4613
"1434",526,172,2,5795
"1435",526,173,2,6295
"1436",526,174,2,7052
"1437",526,175,2,7753
"1438",526,176,2,5307
"1439",526,177,2,9957
"1440",526,178,2,8874
"1441",526,179,2,4194
"1442",526,180,2,3505
"1443",526,181,2,9209
"1444",526,182,2,11528
"1445",526,183,2,8050
"1446",526,184,2,8366
"1447",526,185,2,6801
"1448",526,186,2,1683
"1449",526,187,2,915
"1450",526,188,2,2720
"1451",526,189,2,6037
"1452",526,190,2,5262
"1453",526,191,2,5111
"1454",526,192,2,5416
"1455",526,193,2,3853
"1456",526,194,2,3310
"1457",526,195,2,4951
"1458",526,196,2,3319
"1459",526,197,2,869
"1460",526,198,2,811
"1464",526,211,2,1174
"1465",526,212,2,3310
"1466",526,213,2,2096
"1467",527,148,2,689
"1468",527,149,2,2114
"1469",527,150,2,3987
"1470",527,151,2,3698
"1471",527,157,2,348
"1472",527,158,2,1023
"1473",527,159,2,1377
"1474",527,160,2,429
"1475",527,162,2,1579
"1476",527,163,2,4658
"1477",527,164,2,4352
"1478",527,165,2,5789
"1479",527,166,2,7198
"1480",527,167,2,2507
"1481",527,168,2,4479
"1482",527,169,2,5853
"1483",527,170,2,8810
"1484",527,171,2,10198
"1485",527,172,2,7107
"1486",527,173,2,4695
"1487",527,174,2,7746
"1488",527,175,2,10128
"1489",527,176,2,10047
"1490",527,177,2,4585
"1491",527,178,2,9661
"1492",527,179,2,4767
"1493",527,180,2,816
"1494",527,181,2,9938
"1495",527,182,2,7825
"1496",527,183,2,4315
"1497",527,184,2,10124
"1498",527,185,2,8812
"1499",527,186,2,518
"1500",527,187,2,960
"1501",527,188,2,2429
"1502",527,189,2,6139
"1503",527,190,2,2088
"1504",527,191,2,2526
"1505",527,192,2,4272
"1506",527,193,2,4852
"1507",527,194,2,3763
"1508",527,195,2,4961
"1509",527,196,2,3444
"1510",527,197,2,499
"1511",528,148,2,505
"1512",528,149,2,1777
"1513",528,150,2,1237
"1514",528,151,2,1972
"1515",528,152,2,905
"1516",528,153,2,345
"1517",528,156,2,726
"1518",528,157,2,474
"1519",528,158,2,941
"1520",528,159,2,3745
"1521",528,160,2,1039
"1522",528,162,2,1681
"1523",528,163,2,4651
"1524",528,164,2,5133
"1525",528,165,2,3795
"1526",528,166,2,2199
"1527",528,167,2,508
"1528",528,168,2,2393
"1529",528,169,2,6560
"1530",528,170,2,9925
"1531",528,171,2,7967
"1532",528,172,2,10385
"1533",528,173,2,10274
"1534",528,174,2,5924
"1535",528,175,2,9685
"1536",528,176,2,9437
"1537",528,177,2,853
"1538",528,178,2,8967
"1539",528,179,2,2546
"1540",528,180,2,2044
"1541",528,181,2,4928
"1542",528,182,2,3929
"1543",528,183,2,4221
"1544",528,184,2,9422
"1545",528,185,2,8495
"1546",528,186,2,6504
"1547",528,187,2,4533
"1548",528,188,2,3880
"1549",528,189,2,6954
"1550",528,190,2,6529
"1551",528,191,2,3767
"1552",528,192,2,5599
"1553",528,193,2,3039
"1554",528,194,2,4702
"1555",528,195,2,3330
"1556",528,196,2,906
"1557",529,149,2,345
"1558",529,151,2,408
"1559",529,152,2,2993
"1560",529,153,2,1353
"1561",529,157,2,797
"1562",529,158,2,1307
"1563",529,159,2,2848
"1564",529,160,2,1665
"1565",529,161,2,895
"1566",529,162,2,2991
"1567",529,163,2,6062
"1568",529,164,2,5988
"1569",529,165,2,1063
"1570",529,167,2,810
"1571",529,168,2,5327
"1572",529,169,2,6413
"1573",529,170,2,8443
"1574",529,171,2,7130
"1575",529,172,2,3873
"1576",529,173,2,8492
"1577",529,174,2,9312
"1578",529,175,2,8951
"1579",529,176,2,8600
"1580",529,177,2,2873
"1581",529,178,2,15599
"1582",529,179,2,2617
"1583",529,180,2,1304
"1584",529,181,2,4024
"1585",529,182,2,6066
"1586",529,183,2,9378
"1587",529,184,2,9587
"1588",529,185,2,11920
"1589",529,186,2,10064
"1590",529,187,2,10526
"1591",529,188,2,4785
"1592",529,189,2,4637
"1593",529,190,2,5003
"1594",529,191,2,4345
"1595",529,192,2,5101
"1596",529,193,2,3453
"1597",529,194,2,4490
"1598",529,195,2,4541
"1599",529,196,2,972
"1600",529,203,2,853
"1601",530,149,2,312
"1602",530,152,2,817
"1603",530,153,2,520
"1604",530,157,2,1156
"1605",530,158,2,2602
"1606",530,159,2,2537
"1607",530,160,2,3116
"1608",530,161,2,2006
"1609",530,162,2,2110
"1610",530,163,2,3900
"1611",530,164,2,4585
"1612",530,165,2,2231
"1613",530,166,2,2414
"1614",530,167,2,4758
"1615",530,168,2,7312
"1616",530,169,2,6707
"1617",530,170,2,5541
"1618",530,171,2,6919
"1619",530,172,2,8539
"1620",530,173,2,9930
"1621",530,174,2,9225
"1622",530,175,2,10168
"1623",530,176,2,11202
"1624",530,177,2,9398
"1625",530,178,2,4544
"1626",530,179,2,1109
"1627",530,180,2,1088
"1628",530,181,2,4514
"1629",530,182,2,10208
"1630",530,183,2,8374
"1631",530,184,2,7509
"1632",530,185,2,10029
"1633",530,186,2,11750
"1634",530,187,2,10550
"1635",530,188,2,8889
"1636",530,189,2,5946
"1637",530,190,2,4614
"1638",530,191,2,9274
"1639",530,192,2,4685
"1640",530,193,2,5161
"1641",530,194,2,2830
"1642",530,195,2,3045
"1643",530,196,2,2225
"1644",530,197,2,434
"1645",530,202,2,1645
"1646",530,203,2,1518
"1647",530,212,2,938
"1648",530,213,2,1749
"1650",531,154,2,316
"1651",531,156,2,570
"1652",531,157,2,2135
"1653",531,158,2,1207
"1654",531,159,2,2257
"1655",531,160,2,3752
"1656",531,161,2,3248
"1657",531,162,2,2353
"1658",531,163,2,1813
"1659",531,164,2,4839
"1660",531,165,2,4641
"1661",531,166,2,8071
"1662",531,167,2,8236
"1663",531,168,2,9000
"1664",531,169,2,5273
"1665",531,170,2,3577
"1666",531,171,2,6711
"1667",531,172,2,6877
"1668",531,173,2,7104
"1669",531,174,2,6829
"1670",531,175,2,7449
"1671",531,176,2,10866
"1672",531,177,2,10607
"1673",531,178,2,11267
"1674",531,179,2,6339
"1675",531,180,2,2110
"1676",531,181,2,1990
"1677",531,182,2,7972
"1678",531,183,2,8925
"1679",531,184,2,10266
"1680",531,185,2,8218
"1681",531,186,2,8254
"1682",531,187,2,5143
"1683",531,188,2,9497
"1684",531,189,2,9675
"1685",531,190,2,9722
"1686",531,191,2,5700
"1687",531,192,2,6102
"1688",531,193,2,6308
"1689",531,194,2,4433
"1690",531,195,2,3163
"1691",531,196,2,2882
"1692",531,197,2,4455
"1693",531,198,2,329
"1694",531,202,2,364
"1695",531,203,2,763
"1696",531,211,2,611
"1697",531,212,2,2826
"1698",531,213,2,1674
"1700",532,154,2,454
"1701",532,155,2,1223
"1702",532,156,2,4008
"1703",532,157,2,1391
"1704",532,158,2,995
"1705",532,159,2,2174
"1706",532,160,2,2239
"1707",532,161,2,1902
"1708",532,162,2,4149
"1709",532,163,2,4424
"1710",532,164,2,5509
"1711",532,165,2,2405
"1712",532,166,2,5742
"1713",532,167,2,6813
"1714",532,168,2,8274
"1715",532,169,2,6846
"1716",532,170,2,4927
"1717",532,171,2,6931
"1718",532,172,2,5916
"1719",532,173,2,3293
"1720",532,174,2,5972
"1721",532,175,2,5952
"1722",532,176,2,8109
"1723",532,177,2,10796
"1724",532,178,2,11858
"1725",532,179,2,8884
"1726",532,180,2,1528
"1727",532,181,2,2259
"1728",532,182,2,7974
"1729",532,183,2,10606
"1730",532,184,2,12498
"1731",532,185,2,11636
"1732",532,186,2,7700
"1733",532,187,2,8072
"1734",532,188,2,7558
"1735",532,189,2,7894
"1736",532,190,2,7481
"1737",532,191,2,5500
"1738",532,192,2,5098
"1739",532,193,2,4894
"1740",532,194,2,4574
"1741",532,195,2,3174
"1742",532,196,2,2524
"1743",532,197,2,6329
"1744",532,198,2,3381
"1745",532,202,2,575
"1746",532,203,2,841
"1747",532,204,2,310
"1748",532,210,2,321
"1749",532,211,2,1496
"1750",532,212,2,1757
"1751",532,213,2,2894
"1753",533,154,2,844
"1754",533,155,2,2069
"1755",533,156,2,2465
"1756",533,157,2,1025
"1757",533,158,2,1087
"1758",533,159,2,954
"1759",533,160,2,952
"1760",533,161,2,2819
"1761",533,162,2,2854
"1762",533,163,2,2065
"1763",533,164,2,3063
"1764",533,165,2,5855
"1765",533,166,2,8503
"1766",533,167,2,4502
"1767",533,168,2,6816
"1768",533,169,2,4672
"1769",533,170,2,7226
"1770",533,171,2,5563
"1771",533,172,2,1580
"1772",533,173,2,1417
"1773",533,174,2,7015
"1774",533,175,2,8294
"1775",533,176,2,9622
"1776",533,177,2,10235
"1777",533,178,2,9318
"1778",533,179,2,6556
"1779",533,180,2,1524
"1780",533,181,2,3476
"1781",533,182,2,6629
"1782",533,183,2,11259
"1783",533,184,2,8194
"1784",533,185,2,11499
"1785",533,186,2,9139
"1786",533,187,2,11040
"1787",533,188,2,9720
"1788",533,189,2,8659
"1789",533,190,2,7811
"1790",533,191,2,5180
"1791",533,192,2,6298
"1792",533,193,2,6490
"1793",533,194,2,5031
"1794",533,195,2,6882
"1795",533,196,2,4848
"1796",533,197,2,5989
"1797",533,198,2,1747
"1798",533,202,2,779
"1799",533,203,2,1655
"1800",533,204,2,2104
"1801",533,211,2,398
"1802",533,212,2,1330
"1803",533,213,2,1089
"1805",534,153,2,571
"1806",534,154,2,725
"1807",534,155,2,1578
"1808",534,156,2,2128
"1809",534,157,2,1218
"1810",534,158,2,1853
"1811",534,159,2,1656
"1812",534,160,2,2048
"1813",534,161,2,1097
"1814",534,162,2,2824
"1815",534,163,2,1452
"1816",534,164,2,700
"1817",534,165,2,2257
"1818",534,166,2,6967
"1819",534,167,2,7412
"1820",534,168,2,7198
"1821",534,169,2,5885
"1822",534,170,2,4559
"1823",534,171,2,5205
"1824",534,172,2,4436
"1825",534,173,2,5047
"1826",534,174,2,6775
"1827",534,175,2,7768
"1828",534,176,2,7961
"1829",534,177,2,8543
"1830",534,178,2,8054
"1831",534,179,2,6404
"1832",534,180,2,7702
"1833",534,181,2,10632
"1834",534,182,2,10385
"1835",534,183,2,8985
"1836",534,184,2,7975
"1837",534,185,2,10365
"1838",534,186,2,11823
"1839",534,187,2,8360
"1840",534,188,2,3643
"1841",534,189,2,3567
"1842",534,190,2,7494
"1843",534,191,2,6201
"1844",534,192,2,8038
"1845",534,193,2,8374
"1846",534,194,2,7709
"1847",534,195,2,5932
"1848",534,196,2,2321
"1849",534,197,2,4363
"1850",534,198,2,3478
"1851",534,199,2,1226
"1852",534,201,2,1037
"1853",534,202,2,4083
"1854",534,203,2,4465
"1855",534,204,2,701
"1856",534,210,2,331
"1857",534,212,2,794
"1858",534,213,2,1365
"1862",535,157,2,1000
"1863",535,158,2,1526
"1864",535,159,2,1415
"1865",535,160,2,1019
"1866",535,161,2,987
"1867",535,162,2,4862
"1868",535,163,2,1520
"1869",535,164,2,414
"1870",535,165,2,1706
"1871",535,166,2,3388
"1872",535,167,2,4394
"1873",535,168,2,2380
"1874",535,169,2,7710
"1875",535,170,2,6881
"1876",535,171,2,7450
"1877",535,172,2,7014
"1878",535,173,2,6559
"1879",535,174,2,3661
"1880",535,175,2,5975
"1881",535,176,2,8284
"1882",535,177,2,6333
"1883",535,178,2,6373
"1884",535,179,2,4068
"1885",535,180,2,5879
"1886",535,181,2,13223
"1887",535,182,2,10645
"1888",535,183,2,7840
"1889",535,184,2,10562
"1890",535,185,2,10395
"1891",535,186,2,4116
"1892",535,187,2,897
"1893",535,188,2,1582
"1894",535,189,2,1257
"1895",535,190,2,2645
"1896",535,191,2,443
"1897",535,192,2,399
"1898",535,193,2,2707
"1899",535,194,2,5790
"1900",535,195,2,6118
"1901",535,196,2,5324
"1902",535,197,2,7553
"1903",535,198,2,6939
"1904",535,199,2,5493
"1905",535,200,2,3320
"1906",535,201,2,2164
"1907",535,202,2,5002
"1908",535,203,2,3462
"1909",535,204,2,434
"1910",535,209,2,304
"1911",535,210,2,423
"1912",535,211,2,840
"1913",535,213,2,1134
"1915",536,156,2,419
"1916",536,157,2,479
"1917",536,158,2,1506
"1918",536,159,2,479
"1919",536,161,2,698
"1920",536,162,2,5222
"1921",536,163,2,1317
"1922",536,164,2,450
"1923",536,165,2,4195
"1924",536,166,2,2567
"1925",536,167,2,4669
"1926",536,168,2,5134
"1927",536,169,2,5126
"1928",536,170,2,2065
"1929",536,171,2,4847
"1930",536,172,2,6686
"1931",536,173,2,7470
"1932",536,174,2,6874
"1933",536,175,2,7728
"1934",536,176,2,6487
"1935",536,177,2,7368
"1936",536,178,2,5958
"1937",536,179,2,2411
"1938",536,180,2,3087
"1939",536,181,2,8910
"1940",536,182,2,8023
"1941",536,183,2,9865
"1942",536,184,2,4218
"1943",536,185,2,5814
"1944",536,186,2,1003
"1945",536,187,2,4461
"1946",536,188,2,7996
"1947",536,189,2,10613
"1948",536,190,2,7820
"1949",536,191,2,2854
"1950",536,192,2,3487
"1951",536,193,2,1277
"1952",536,194,2,474
"1953",536,195,2,1160
"1954",536,196,2,878
"1955",536,197,2,2535
"1956",536,198,2,4548
"1957",536,199,2,3179
"1958",536,200,2,3005
"1959",536,201,2,3216
"1960",536,202,2,2763
"1961",536,203,2,3215
"1962",536,204,2,2825
"1963",536,205,2,3054
"1964",536,206,2,2253
"1965",536,207,2,2164
"1966",536,208,2,857
"1967",536,209,2,1320
"1968",536,210,2,871
"1969",536,212,2,302
"1970",536,213,2,955
"1971",537,157,2,304
"1972",537,162,2,1559
"1973",537,163,2,3750
"1974",537,164,2,2067
"1975",537,165,2,4895
"1976",537,166,2,2329
"1977",537,167,2,1876
"1978",537,168,2,2296
"1979",537,169,2,4071
"1980",537,170,2,3260
"1981",537,171,2,4670
"1982",537,172,2,5004
"1983",537,173,2,4574
"1984",537,174,2,5433
"1985",537,175,2,6648
"1986",537,176,2,6159
"1987",537,177,2,5139
"1988",537,178,2,2923
"1989",537,179,2,3343
"1990",537,180,2,3591
"1991",537,181,2,9080
"1992",537,182,2,8407
"1993",537,183,2,3331
"1994",537,184,2,617
"1995",537,185,2,513
"1996",537,186,2,4170
"1997",537,187,2,9940
"1998",537,188,2,9987
"1999",537,189,2,8356
"2000",537,190,2,5294
"2001",537,191,2,4053
"2002",537,192,2,6430
"2003",537,193,2,4438
"2004",537,194,2,1850
"2005",537,195,2,1765
"2006",537,196,2,301
"2007",537,198,2,591
"2008",537,199,2,508
"2009",537,200,2,1123
"2010",537,202,2,353
"2011",537,204,2,483
"2012",537,205,2,561
"2013",537,206,2,1435
"2014",537,207,2,1381
"2015",537,208,2,2178
"2016",537,209,2,4995
"2017",537,210,2,5184
"2018",537,211,2,716
"2019",537,212,2,693
"2022",538,161,2,3032
"2023",538,162,2,5370
"2024",538,163,2,5280
"2025",538,164,2,1030
"2026",538,165,2,2656
"2027",538,166,2,2489
"2028",538,167,2,1846
"2029",538,168,2,2667
"2030",538,169,2,3976
"2031",538,170,2,1625
"2032",538,171,2,4661
"2033",538,172,2,5429
"2034",538,173,2,7412
"2035",538,174,2,7570
"2036",538,175,2,5427
"2037",538,176,2,5542
"2038",538,177,2,3676
"2039",538,178,2,2975
"2040",538,179,2,3535
"2041",538,180,2,1243
"2042",538,181,2,5420
"2043",538,182,2,1754
"2044",538,183,2,2011
"2045",538,184,2,2203
"2046",538,185,2,6509
"2047",538,186,2,9562
"2048",538,187,2,10000
"2049",538,188,2,7331
"2050",538,189,2,6933
"2051",538,190,2,6157
"2052",538,191,2,5769
"2053",538,192,2,4240
"2054",538,193,2,5747
"2055",538,194,2,4730
"2056",538,195,2,1224
"2057",538,199,2,868
"2058",538,200,2,3375
"2059",538,201,2,842
"2060",538,207,2,373
"2061",538,208,2,396
"2062",538,209,2,1499
"2063",538,210,2,882
"2064",538,211,2,998
"2068",539,161,2,1659
"2069",539,162,2,692
"2070",539,164,2,1890
"2071",539,165,2,2663
"2072",539,166,2,4391
"2073",539,167,2,3725
"2074",539,168,2,4484
"2075",539,169,2,4023
"2076",539,170,2,4721
"2077",539,171,2,6013
"2078",539,172,2,6228
"2079",539,173,2,5881
"2080",539,174,2,6557
"2081",539,175,2,6019
"2082",539,176,2,2340
"2083",539,177,2,3757
"2084",539,178,2,4532
"2085",539,181,2,4884
"2086",539,182,2,5076
"2087",539,183,2,9128
"2088",539,184,2,7650
"2089",539,185,2,9025
"2090",539,186,2,8842
"2091",539,187,2,6820
"2092",539,188,2,2161
"2093",539,189,2,2746
"2094",539,190,2,3831
"2095",539,191,2,2752
"2096",539,192,2,2883
"2097",539,193,2,3301
"2098",539,194,2,2361
"2099",539,199,2,499
"2100",539,200,2,4497
"2101",539,201,2,1001
"2102",539,205,2,498
"2103",539,206,2,1263
"2104",539,207,2,305
"2112",540,164,2,609
"2113",540,165,2,898
"2114",540,166,2,2460
"2115",540,167,2,2537
"2116",540,168,2,3390
"2117",540,169,2,4272
"2118",540,170,2,4226
"2119",540,171,2,5545
"2120",540,172,2,5207
"2121",540,173,2,5517
"2122",540,174,2,4485
"2123",540,175,2,4968
"2124",540,176,2,3839
"2125",540,177,2,6132
"2126",540,178,2,3150
"2127",540,180,2,1038
"2128",540,181,2,8824
"2129",540,182,2,9079
"2130",540,183,2,11020
"2131",540,184,2,10051
"2132",540,185,2,8516
"2133",540,186,2,1760
"2134",540,187,2,2494
"2135",540,188,2,5684
"2136",540,189,2,5508
"2137",540,190,2,5174
"2138",540,191,2,5780
"2139",540,192,2,3047
"2140",540,193,2,2107
"2141",540,194,2,1413
"2142",540,199,2,327
"2143",540,200,2,2466
"2144",540,201,2,980
"2145",540,202,2,311
"2155",541,163,2,345
"2156",541,164,2,731
"2157",541,165,2,438
"2158",541,166,2,317
"2159",541,167,2,2078
"2160",541,168,2,4625
"2161",541,169,2,3615
"2162",541,170,2,881
"2163",541,171,2,3425
"2164",541,172,2,3194
"2165",541,173,2,3296
"2166",541,174,2,3757
"2167",541,175,2,6121
"2168",541,176,2,4219
"2169",541,177,2,7321
"2170",541,178,2,4804
"2171",541,180,2,475
"2172",541,181,2,6601
"2173",541,182,2,7710
"2174",541,183,2,10843
"2175",541,184,2,13345
"2176",541,185,2,6399
"2177",541,186,2,2224
"2178",541,187,2,1060
"2179",541,188,2,3015
"2180",541,189,2,1823
"2181",541,190,2,2944
"2182",541,191,2,6037
"2183",541,192,2,3602
"2184",541,193,2,3257
"2185",541,194,2,2476
"2186",541,195,2,1813
"2187",541,196,2,513
"2191",542,164,2,465
"2192",542,165,2,2414
"2193",542,166,2,1645
"2194",542,167,2,3823
"2195",542,168,2,3344
"2196",542,169,2,2050
"2197",542,170,2,1845
"2198",542,171,2,4947
"2199",542,172,2,5107
"2200",542,173,2,2287
"2201",542,174,2,3630
"2202",542,175,2,6383
"2203",542,176,2,2865
"2204",542,177,2,1427
"2205",542,178,2,7385
"2206",542,179,2,1383
"2207",542,180,2,1436
"2208",542,181,2,4422
"2209",542,182,2,7652
"2210",542,183,2,10819
"2211",542,184,2,12061
"2212",542,185,2,9817
"2213",542,186,2,1932
"2214",542,187,2,5111
"2215",542,188,2,6253
"2216",542,189,2,4416
"2217",542,190,2,4146
"2218",542,191,2,3431
"2219",542,192,2,793
"2220",542,193,2,893
"2221",542,194,2,2388
"2222",542,195,2,3647
"2223",542,196,2,3258
"2224",542,197,2,1025
"2228",543,164,2,1375
"2229",543,165,2,1846
"2230",543,166,2,1827
"2231",543,167,2,2725
"2232",543,168,2,1269
"2233",543,169,2,1583
"2234",543,170,2,1730
"2235",543,171,2,5481
"2236",543,172,2,4303
"2237",543,173,2,1924
"2238",543,174,2,3015
"2239",543,175,2,4119
"2240",543,176,2,2483
"2241",543,177,2,8891
"2242",543,178,2,6170
"2243",543,179,2,1182
"2244",543,180,2,1175
"2245",543,181,2,1341
"2246",543,182,2,2918
"2247",543,183,2,4867
"2248",543,184,2,6649
"2249",543,185,2,8230
"2250",543,186,2,5321
"2251",543,187,2,4275
"2252",543,188,2,6128
"2253",543,189,2,6606
"2254",543,190,2,4998
"2255",543,191,2,1536
"2256",543,192,2,1097
"2257",543,193,2,1274
"2258",543,195,2,2313
"2259",543,196,2,3905
"2260",543,197,2,3710
"2261",543,198,2,430
"2267",544,164,2,2830
"2268",544,165,2,3705
"2269",544,166,2,3089
"2270",544,167,2,3643
"2271",544,168,2,1152
"2272",544,169,2,647
"2273",544,170,2,1413
"2274",544,171,2,1678
"2275",544,172,2,3991
"2276",544,173,2,3354
"2277",544,174,2,2036
"2278",544,175,2,1851
"2279",544,176,2,1071
"2280",544,177,2,6121
"2281",544,178,2,10031
"2282",544,179,2,2482
"2283",544,183,2,7683
"2284",544,184,2,6445
"2285",544,185,2,8238
"2286",544,186,2,6394
"2287",544,187,2,6720
"2288",544,188,2,5936
"2289",544,189,2,3974
"2290",544,190,2,2995
"2291",544,191,2,6388
"2292",544,192,2,3171
"2293",544,193,2,413
"2294",544,196,2,1945
"2295",544,197,2,2508
"2296",544,198,2,752
"2297",544,199,2,350
"2304",545,163,2,1632
"2305",545,164,2,3997
"2306",545,165,2,4150
"2307",545,166,2,3655
"2308",545,167,2,3642
"2309",545,168,2,2253
"2310",545,169,2,1620
"2311",545,170,2,337
"2312",545,171,2,2383
"2313",545,172,2,4723
"2314",545,173,2,6130
"2315",545,174,2,6112
"2316",545,175,2,6152
"2317",545,176,2,4770
"2318",545,177,2,5374
"2319",545,178,2,7340
"2320",545,179,2,399
"2321",545,182,2,301
"2322",545,183,2,5425
"2323",545,184,2,6167
"2324",545,185,2,5958
"2325",545,186,2,6267
"2326",545,187,2,7938
"2327",545,188,2,4239
"2328",545,189,2,1247
"2329",545,191,2,3216
"2330",545,192,2,4054
"2331",545,193,2,461
"2332",545,198,2,828
"2333",545,199,2,1578
"2334",545,200,2,502
"2335",545,201,2,1963
"2336",545,202,2,2338
"2337",545,203,2,311
"2343",546,163,2,1929
"2344",546,164,2,3725
"2345",546,165,2,3505
"2346",546,166,2,3846
"2347",546,167,2,4002
"2348",546,168,2,4296
"2349",546,169,2,3538
"2350",546,170,2,1556
"2351",546,171,2,3709
"2352",546,172,2,4103
"2353",546,173,2,2873
"2354",546,174,2,5350
"2355",546,175,2,4333
"2356",546,176,2,5493
"2357",546,177,2,2480
"2358",546,178,2,6792
"2359",546,179,2,4269
"2360",546,180,2,3495
"2361",546,182,2,364
"2362",546,183,2,4484
"2363",546,184,2,4946
"2364",546,185,2,4965
"2365",546,186,2,4812
"2366",546,187,2,5628
"2367",546,188,2,2654
"2368",546,189,2,543
"2369",546,191,2,818
"2370",546,192,2,4220
"2371",546,193,2,661
"2373",546,200,2,396
"2374",546,201,2,1206
"2375",546,202,2,2128
"2376",546,203,2,361
"2382",547,162,2,349
"2383",547,163,2,416
"2384",547,164,2,1088
"2385",547,165,2,2353
"2386",547,166,2,5314
"2387",547,167,2,3214
"2388",547,168,2,5096
"2389",547,169,2,1173
"2390",547,170,2,1569
"2391",547,171,2,1653
"2392",547,172,2,4086
"2393",547,173,2,4810
"2394",547,174,2,3647
"2395",547,175,2,3932
"2396",547,176,2,7225
"2397",547,177,2,4966
"2398",547,178,2,2961
"2399",547,179,2,8266
"2400",547,180,2,4908
"2401",547,181,2,1826
"2402",547,183,2,2071
"2403",547,184,2,6519
"2404",547,185,2,6627
"2405",547,186,2,7562
"2406",547,187,2,5814
"2407",547,188,2,5837
"2408",547,189,2,3064
"2409",547,192,2,321
"2410",547,193,2,332
"2412",547,201,2,304
"2413",547,202,2,861
"2414",547,203,2,617
"2421",548,170,2,429
"2422",548,171,2,1395
"2423",548,172,2,1509
"2424",548,173,2,3450
"2425",548,174,2,4151
"2426",548,175,2,4549
"2427",548,176,2,5803
"2428",548,177,2,5950
"2429",548,178,2,3308
"2430",548,179,2,3472
"2431",548,182,2,307
"2432",548,183,2,1928
"2433",548,184,2,6466
"2434",548,185,2,7102
"2435",548,186,2,7400
"2436",548,187,2,4670
"2437",548,188,2,4826
"2438",548,189,2,2151
"2439",548,190,2,471
"2444",549,173,2,1891
"2445",549,174,2,2726
"2446",549,175,2,4259
"2447",549,176,2,4040
"2448",549,177,2,4745
"2449",549,178,2,5471
"2450",549,179,2,2179
"2451",549,182,2,468
"2452",549,183,2,4267
"2453",549,184,2,6707
"2454",549,185,2,6189
"2455",549,186,2,5589
"2456",549,187,2,2696
"2457",549,188,2,1622
"2458",549,189,2,2737
"2459",549,190,2,3557
"2460",549,191,2,4902
"2461",549,192,2,1530
"2462",549,193,2,390
"2467",550,166,2,516
"2468",550,167,2,332
"2469",550,168,2,3131
"2470",550,169,2,3280
"2471",550,170,2,485
"2472",550,171,2,1681
"2473",550,172,2,1029
"2474",550,173,2,987
"2475",550,174,2,1453
"2476",550,175,2,3867
"2477",550,176,2,5714
"2478",550,177,2,5494
"2479",550,178,2,3502
"2480",550,182,2,377
"2481",550,183,2,2554
"2482",550,184,2,4405
"2483",550,185,2,1604
"2484",550,186,2,2554
