"","long","lat","cluster_id","add.data"
"1171",9685,4431,18,1469
"1172",9685,4432,18,1211
"1173",9685,4433,18,2978
"1174",9685,4434,18,2872
"1175",9685,4435,18,1399
"1176",9685,4436,18,806
"1177",9685,4437,18,1176
"1178",9685,4438,18,1837
"1179",9685,4439,18,3755
"1180",9685,4440,18,1374
"1181",9685,4441,18,1214
"1182",9685,4442,18,382
"1183",9686,4416,18,753
"1184",9686,4417,18,4398
"1185",9686,4418,18,492
"1186",9686,4419,18,5814
"1187",9686,4420,18,4022
"1188",9686,4421,18,4608
"1189",9686,4422,18,10151
"1190",9686,4423,18,2593
"1191",9686,4424,18,4693
"1192",9686,4425,18,4990
"1193",9686,4426,18,461
"1194",9686,4427,18,1073
"1195",9686,4428,18,1641
"1196",9686,4429,18,1975
"1197",9686,4430,18,7888
"1198",9686,4431,18,9276
"1199",9686,4432,18,3593
"1200",9686,4433,18,2287
"1201",9686,4434,18,1218
"1202",9686,4435,18,1196
"1203",9686,4436,18,973
"1204",9686,4437,18,730
"1205",9686,4438,18,839
"1206",9686,4439,18,1279
"1207",9686,4440,18,1680
"1208",9686,4441,18,417
"1211",9687,4414,18,1784
"1212",9687,4415,18,1641
"1213",9687,4416,18,2651
"1214",9687,4417,18,4932
"1215",9687,4418,18,571
"1216",9687,4419,18,1166
"1217",9687,4420,18,2861
"1218",9687,4421,18,4074
"1219",9687,4422,18,6936
"1220",9687,4423,18,6026
"1221",9687,4424,18,2410
"1222",9687,4425,18,1056
"1223",9687,4427,18,3058
"1224",9687,4428,18,4998
"1225",9687,4429,18,2185
"1226",9687,4430,18,2316
"1227",9687,4431,18,3717
"1228",9687,4432,18,2100
"1229",9687,4433,18,1656
"1230",9687,4434,18,1432
"1231",9687,4435,18,798
"1232",9687,4436,18,643
"1234",9688,4414,18,2526
"1235",9688,4415,18,3235
"1236",9688,4416,18,1955
"1237",9688,4417,18,4600
"1238",9688,4418,18,2688
"1239",9688,4419,18,4546
"1240",9688,4420,18,6416
"1241",9688,4421,18,6431
"1242",9688,4422,18,7296
"1243",9688,4423,18,2519
"1244",9688,4424,18,2417
"1245",9688,4425,18,881
"1246",9688,4426,18,3158
"1247",9688,4427,18,6262
"1248",9688,4428,18,6014
"1249",9688,4429,18,2906
"1250",9688,4430,18,3220
"1251",9688,4431,18,3120
"1252",9688,4432,18,1521
"1253",9688,4433,18,1766
"1254",9688,4434,18,305
"1255",9688,4435,18,888
"1256",9688,4437,18,1027
"1257",9688,4438,18,647
"1258",9689,4415,18,681
"1259",9689,4417,18,3351
"1260",9689,4418,18,1688
"1261",9689,4419,18,5855
"1262",9689,4420,18,4419
"1263",9689,4421,18,4836
"1264",9689,4422,18,8171
"1265",9689,4423,18,1768
"1266",9689,4424,18,604
"1267",9689,4425,18,2942
"1268",9689,4426,18,5684
"1269",9689,4427,18,5039
"1270",9689,4428,18,3876
"1271",9689,4429,18,2205
"1272",9689,4430,18,1905
"1273",9689,4431,18,1560
"1274",9689,4432,18,868
"1275",9689,4433,18,443
"1276",9689,4434,18,1041
"1277",9689,4435,18,1859
"1278",9689,4436,18,597
"1279",9689,4437,18,1347
"1280",9689,4438,18,1224
"1281",9690,4410,18,560
"1282",9690,4412,18,602
"1283",9690,4413,18,3879
"1284",9690,4414,18,4892
"1285",9690,4415,18,2830
"1286",9690,4416,18,2639
"1287",9690,4417,18,8324
"1288",9690,4418,18,2869
"1289",9690,4419,18,3609
"1290",9690,4420,18,904
"1291",9690,4421,18,4529
"1292",9690,4422,18,9306
"1293",9690,4423,18,8558
"1294",9690,4426,18,3580
"1295",9690,4427,18,6656
"1296",9690,4428,18,3791
"1297",9690,4429,18,572
"1298",9690,4430,18,1215
"1299",9690,4431,18,493
"1300",9690,4432,18,457
"1301",9690,4433,18,1202
"1302",9690,4434,18,1036
"1303",9690,4435,18,1568
"1304",9690,4436,18,1262
"1305",9690,4437,18,1806
"1306",9690,4438,18,2016
"1307",9690,4439,18,758
"1308",9690,4440,18,629
"1309",9691,4410,18,1241
"1310",9691,4411,18,3637
"1311",9691,4412,18,2109
"1312",9691,4413,18,2943
"1313",9691,4414,18,3769
"1314",9691,4415,18,8200
"1315",9691,4416,18,2345
"1316",9691,4417,18,4707
"1317",9691,4418,18,6888
"1318",9691,4419,18,4448
"1319",9691,4420,18,497
"1320",9691,4421,18,7944
"1321",9691,4422,18,8759
"1322",9691,4423,18,3664
"1323",9691,4426,18,2570
"1324",9691,4427,18,5342
"1325",9691,4428,18,5850
"1326",9691,4429,18,923
"1327",9691,4430,18,456
"1328",9691,4431,18,365
"1329",9691,4435,18,362
"1330",9691,4436,18,1108
"1331",9691,4437,18,1470
"1332",9691,4438,18,356
"1334",9692,4411,18,1522
"1335",9692,4412,18,1429
"1336",9692,4413,18,696
"1337",9692,4414,18,4997
"1338",9692,4415,18,3839
"1339",9692,4416,18,3505
"1340",9692,4417,18,9634
"1341",9692,4418,18,9198
"1342",9692,4419,18,5043
"1343",9692,4420,18,8699
"1344",9692,4421,18,4523
"1345",9692,4422,18,4694
"1346",9692,4423,18,1325
"1347",9692,4426,18,1054
"1348",9692,4427,18,4361
"1349",9692,4428,18,6736
"1350",9692,4429,18,3071
"1351",9692,4430,18,490
"1352",9692,4431,18,1892
"1353",9692,4432,18,1828
"1354",9692,4433,18,322
"1355",9692,4435,18,770
"1356",9692,4436,18,1005
"1357",9692,4437,18,556
"1358",9693,4414,18,511
"1359",9693,4415,18,3375
"1360",9693,4416,18,1984
"1361",9693,4417,18,2926
"1362",9693,4418,18,6003
"1363",9693,4419,18,6219
"1364",9693,4420,18,8928
"1365",9693,4421,18,7251
"1366",9693,4422,18,3837
"1367",9693,4423,18,749
"1368",9693,4427,18,739
"1369",9693,4428,18,565
"1370",9693,4429,18,418
"1371",9693,4430,18,1507
"1372",9693,4431,18,2949
"1373",9693,4432,18,1638
"1374",9693,4433,18,487
"1375",9693,4434,18,1114
"1376",9693,4435,18,1218
"1377",9693,4436,18,1562
"1378",9694,4418,18,850
"1379",9694,4419,18,1874
"1380",9694,4420,18,10026
"1381",9694,4421,18,9202
"1382",9694,4422,18,3270
"1383",9694,4423,18,2341
"1384",9694,4424,18,648
"1385",9694,4430,18,1693
"1386",9694,4431,18,4577
"1387",9694,4432,18,3113
"1388",9694,4433,18,1834
"1389",9694,4434,18,741
"1390",9694,4435,18,2264
"1391",9694,4436,18,1647
"1392",9694,4437,18,688
"1393",9694,4438,18,1291
"1394",9695,4420,18,1123
"1395",9695,4421,18,7562
"1396",9695,4422,18,3108
"1397",9695,4423,18,4608
"1398",9695,4424,18,3885
"1399",9695,4425,18,1801
"1400",9695,4426,18,336
"1401",9695,4431,18,7153
"1402",9695,4432,18,2038
"1403",9695,4433,18,2958
"1404",9695,4434,18,1174
"1405",9695,4435,18,2233
"1406",9695,4436,18,2635
"1407",9695,4437,18,2078
"1408",9695,4438,18,1170
"1409",9695,4441,18,345
"1410",9696,4425,18,709
"1411",9696,4430,18,6327
"1412",9696,4431,18,5764
"1413",9696,4432,18,4829
"1414",9696,4433,18,4863
"1415",9696,4434,18,1610
"1416",9696,4435,18,4835
"1417",9696,4436,18,6091
"1418",9696,4437,18,1754
"1419",9696,4438,18,1620
"1420",9696,4439,18,1949
"1421",9696,4441,18,1277
"1422",9696,4442,18,1462
"1423",9696,4446,18,320
"1424",9696,4447,18,541
"1425",9697,4430,18,548
"1426",9697,4433,18,705
"1427",9697,4434,18,901
"1428",9697,4435,18,5860
"1429",9697,4436,18,3065
"1430",9697,4437,18,2022
"1431",9697,4438,18,3533
"1432",9697,4439,18,4400
"1433",9697,4440,18,1608
"1434",9697,4441,18,1507
"1435",9697,4442,18,1138
"1436",9697,4443,18,2698
"1437",9697,4444,18,1238
"1438",9697,4445,18,1405
"1439",9697,4446,18,959
"1440",9697,4447,18,364
"1441",9697,4448,18,667
"1442",9698,4437,18,1132
"1443",9698,4438,18,874
"1444",9698,4440,18,1146
"1445",9698,4441,18,1537
"1446",9698,4442,18,929
"1447",9698,4443,18,1312
"1448",9698,4444,18,1630
"1449",9698,4445,18,1199
"1450",9698,4446,18,455
"1451",9698,4447,18,393
"1454",9699,4444,18,2490
"1455",9699,4445,18,1492
"1456",9699,4446,18,2541
"1457",9699,4447,18,1777
"1458",9699,4448,18,1183
"1459",9699,4449,18,393
"1463",9700,4446,18,1386
"1464",9700,4447,18,1339
"1465",9700,4448,18,1238
"1466",9700,4449,18,1683
"1467",9700,4450,18,1055
"1468",9700,4452,18,650
"1469",9700,4453,18,484
"1474",9701,4448,18,588
"1475",9701,4449,18,1552
"1476",9701,4450,18,1417
"1477",9701,4451,18,650
"1478",9701,4452,18,698
